301 0 508 70 0.0780	vsm_result
301 0 1119 71 0.0780	vsm_result
301 0 1125 72 0.0779	vsm_result
301 0 1251 73 0.0778	vsm_result
301 0 824 74 0.0773	vsm_result
301 0 265 75 0.0772	vsm_result
301 0 1044 76 0.0769	vsm_result
301 0 765 77 0.0757	vsm_result
301 0 1055 78 0.0754	vsm_result
301 0 742 79 0.0742	vsm_result
301 0 850 80 0.0739	vsm_result
301 0 1043 81 0.0734	vsm_result
301 0 934 82 0.0731	vsm_result
301 0 440 83 0.0721	vsm_result
301 0 953 84 0.0699	vsm_result
301 0 848 85 0.0697	vsm_result
301 0 900 86 0.0697	vsm_result
301 0 907 87 0.0689	vsm_result
301 0 839 88 0.0687	vsm_result
301 0 926 89 0.0687	vsm_result
301 0 828 90 0.0682	vsm_result
301 0 121 91 0.0679	vsm_result
301 0 349 92 0.0675	vsm_result
301 0 1334 93 0.0665	vsm_result
301 0 683 94 0.0662	vsm_result
301 0 822 95 0.0655	vsm_result
301 0 841 96 0.0651	vsm_result
301 0 1145 97 0.0650	vsm_result
301 0 334 98 0.0647	vsm_result
301 0 522 99 0.0645	vsm_result
301 0 521 100 0.0645	vsm_result
303 0 739 1 0.2274	vsm_result
303 0 930 2 0.2237	vsm_result
303 0 1058 3 0.1959	vsm_result
303 0 1129 4 0.1937	vsm_result
303 0 890 5 0.1835	vsm_result
303 0 1059 6 0.1701	vsm_result
303 0 848 7 0.1546	vsm_result
303 0 1294 8 0.1521	vsm_result
303 0 847 9 0.1503	vsm_result
303 0 833 10 0.1488	vsm_result
303 0 777 11 0.1467	vsm_result
303 0 898 12 0.1451	vsm_result
303 0 764 13 0.1435	vsm_result
303 0 769 14 0.1429	vsm_result
303 0 1055 15 0.1403	vsm_result
303 0 1070 16 0.1382	vsm_result
303 0 852 17 0.1319	vsm_result
303 0 926 18 0.1316	vsm_result
303 0 1044 19 0.1275	vsm_result
303 0 886 20 0.1221	vsm_result
303 0 514 21 0.1124	vsm_result
303 0 1071 22 0.1114	vsm_result
303 0 633 23 0.1065	vsm_result
303 0 827 24 0.1060	vsm_result
303 0 122 25 0.1037	vsm_result
303 0 1126 26 0.1022	vsm_result
303 0 830 27 0.0940	vsm_result
303 0 1234 28 0.0899	vsm_result
303 0 1107 29 0.0896	vsm_result
303 0 1204 30 0.0884	vsm_result
303 0 513 31 0.0878	vsm_result
303 0 369 32 0.0863	vsm_result
303 0 931 33 0.0863	vsm_result
303 0 744 34 0.0856	vsm_result
303 0 740 35 0.0856	vsm_result
303 0 638 36 0.0827	vsm_result
303 0 1362 37 0.0826	vsm_result
303 0 1054 38 0.0819	vsm_result
303 0 337 39 0.0815	vsm_result
303 0 828 40 0.0815	vsm_result
303 0 1116 41 0.0810	vsm_result
303 0 915 42 0.0790	vsm_result
303 0 451 43 0.0785	vsm_result
303 0 1172 44 0.0783	vsm_result
303 0 707 45 0.0754	vsm_result
303 0 508 46 0.0753	vsm_result
303 0 624 47 0.0739	vsm_result
303 0 1024 48 0.0737	vsm_result
303 0 936 49 0.0726	vsm_result
303 0 124 50 0.0720	vsm_result
303 0 626 51 0.0707	vsm_result
303 0 887 52 0.0704	vsm_result
303 0 117 53 0.0702	vsm_result
303 0 1098 54 0.0697	vsm_result
303 0 19 55 0.0694	vsm_result
303 0 1272 56 0.0686	vsm_result
303 0 657 57 0.0685	vsm_result
303 0 863 58 0.0677	vsm_result
303 0 1225 59 0.0666	vsm_result
303 0 956 60 0.0659	vsm_result
303 0 515 61 0.0651	vsm_result
303 0 1068 62 0.0650	vsm_result
303 0 527 63 0.0647	vsm_result
303 0 853 64 0.0644	vsm_result
303 0 730 65 0.0642	vsm_result
303 0 1131 66 0.0631	vsm_result
303 0 952 67 0.0629	vsm_result
303 0 457 68 0.0624	vsm_result
303 0 682 69 0.0621	vsm_result
303 0 1135 70 0.0617	vsm_result
303 0 525 71 0.0616	vsm_result
303 0 533 72 0.0615	vsm_result
303 0 683 73 0.0613	vsm_result
303 0 520 74 0.0609	vsm_result
303 0 396 75 0.0595	vsm_result
303 0 937 76 0.0589	vsm_result
303 0 829 77 0.0586	vsm_result
303 0 1001 78 0.0581	vsm_result
303 0 354 79 0.0573	vsm_result
303 0 1305 80 0.0566	vsm_result
303 0 1281 81 0.0554	vsm_result
303 0 1231 82 0.0550	vsm_result
303 0 786 83 0.0549	vsm_result
303 0 390 84 0.0548	vsm_result
303 0 1114 85 0.0542	vsm_result
303 0 391 86 0.0541	vsm_result
303 0 815 87 0.0540	vsm_result
303 0 1052 88 0.0538	vsm_result
303 0 423 89 0.0536	vsm_result
303 0 1100 90 0.0535	vsm_result
303 0 934 91 0.0533	vsm_result
303 0 1091 92 0.0521	vsm_result
303 0 1117 93 0.0517	vsm_result
303 0 1034 94 0.0510	vsm_result
303 0 1309 95 0.0507	vsm_result
303 0 1013 96 0.0490	vsm_result
303 0 1295 97 0.0489	vsm_result
303 0 1310 98 0.0488	vsm_result
303 0 420 99 0.0474	vsm_result
303 0 1188 100 0.0454	vsm_result
304 0 1134 1 0.2010	vsm_result
304 0 1071 2 0.1624	vsm_result
304 0 851 3 0.1432	vsm_result
304 0 889 4 0.1312	vsm_result
304 0 935 5 0.1284	vsm_result
304 0 1070 6 0.1218	vsm_result
304 0 954 7 0.1141	vsm_result
304 0 128 8 0.1132	vsm_result
304 0 322 9 0.1033	vsm_result
304 0 1137 10 0.1024	vsm_result
304 0 1053 11 0.1017	vsm_result
304 0 461 12 0.1016	vsm_result
304 0 758 13 0.1003	vsm_result
304 0 743 14 0.0987	vsm_result
304 0 1043 15 0.0975	vsm_result
304 0 826 16 0.0965	vsm_result
304 0 1087 17 0.0947	vsm_result
304 0 370 18 0.0932	vsm_result
304 0 843 19 0.0912	vsm_result
304 0 898 20 0.0899	vsm_result
304 0 930 21 0.0899	vsm_result
304 0 273 22 0.0882	vsm_result
304 0 551 23 0.0876	vsm_result
304 0 29 24 0.0868	vsm_result
304 0 537 25 0.0856	vsm_result
304 0 1306 26 0.0856	vsm_result
304 0 920 27 0.0845	vsm_result
304 0 54 28 0.0838	vsm_result
304 0 1044 29 0.0831	vsm_result
304 0 854 30 0.0824	vsm_result
304 0 1362 31 0.0812	vsm_result
304 0 1360 32 0.0787	vsm_result
304 0 1117 33 0.0774	vsm_result
304 0 1386 34 0.0773	vsm_result
304 0 936 35 0.0767	vsm_result
304 0 1067 36 0.0766	vsm_result
304 0 760 37 0.0765	vsm_result
304 0 1375 38 0.0759	vsm_result
304 0 765 39 0.0732	vsm_result
304 0 467 40 0.0725	vsm_result
304 0 1140 41 0.0707	vsm_result
304 0 155 42 0.0696	vsm_result
304 0 366 43 0.0692	vsm_result
304 0 1184 44 0.0685	vsm_result
304 0 885 45 0.0682	vsm_result
304 0 1083 46 0.0682	vsm_result
304 0 1052 47 0.0679	vsm_result
304 0 897 48 0.0667	vsm_result
304 0 497 49 0.0659	vsm_result
304 0 580 50 0.0657	vsm_result
304 0 870 51 0.0652	vsm_result
304 0 769 52 0.0650	vsm_result
304 0 1032 53 0.0642	vsm_result
304 0 720 54 0.0630	vsm_result
304 0 934 55 0.0615	vsm_result
304 0 828 56 0.0610	vsm_result
304 0 1068 57 0.0606	vsm_result
304 0 336 58 0.0590	vsm_result
304 0 955 59 0.0586	vsm_result
304 0 644 60 0.0582	vsm_result
304 0 728 61 0.0580	vsm_result
304 0 592 62 0.0577	vsm_result
304 0 400 63 0.0571	vsm_result
304 0 639 64 0.0567	vsm_result
304 0 200 65 0.0564	vsm_result
304 0 362 66 0.0539	vsm_result
304 0 30 67 0.0538	vsm_result
304 0 1063 68 0.0535	vsm_result
304 0 664 69 0.0533	vsm_result
304 0 1297 70 0.0531	vsm_result
304 0 681 71 0.0528	vsm_result
304 0 232 72 0.0526	vsm_result
304 0 1029 73 0.0524	vsm_result
304 0 581 74 0.0522	vsm_result
304 0 730 75 0.0519	vsm_result
304 0 310 76 0.0513	vsm_result
304 0 281 77 0.0513	vsm_result
304 0 417 78 0.0511	vsm_result
304 0 744 79 0.0505	vsm_result
304 0 195 80 0.0503	vsm_result
304 0 395 81 0.0490	vsm_result
304 0 1136 82 0.0487	vsm_result
304 0 470 83 0.0487	vsm_result
304 0 677 84 0.0485	vsm_result
304 0 320 85 0.0482	vsm_result
304 0 318 86 0.0480	vsm_result
304 0 671 87 0.0477	vsm_result
304 0 1138 88 0.0477	vsm_result
304 0 264 89 0.0475	vsm_result
304 0 72 90 0.0471	vsm_result
304 0 756 91 0.0471	vsm_result
304 0 923 92 0.0468	vsm_result
304 0 202 93 0.0465	vsm_result
304 0 1118 94 0.0463	vsm_result
304 0 1084 95 0.0461	vsm_result
304 0 435 96 0.0453	vsm_result
304 0 94 97 0.0452	vsm_result
304 0 501 98 0.0451	vsm_result
304 0 763 99 0.0450	vsm_result
304 0 172 100 0.0449	vsm_result
306 0 625 1 0.1879	vsm_result
306 0 541 2 0.1654	vsm_result
306 0 1217 3 0.1537	vsm_result
306 0 1295 4 0.1512	vsm_result
306 0 410 5 0.1490	vsm_result
306 0 554 6 0.1453	vsm_result
306 0 1219 7 0.1332	vsm_result
306 0 24 8 0.1331	vsm_result
306 0 401 9 0.1274	vsm_result
306 0 958 10 0.1200	vsm_result
306 0 274 11 0.1188	vsm_result
306 0 1297 12 0.1063	vsm_result
306 0 1245 13 0.1020	vsm_result
306 0 509 14 0.0999	vsm_result
306 0 318 15 0.0914	vsm_result
306 0 1374 16 0.0913	vsm_result
306 0 1151 17 0.0898	vsm_result
306 0 972 18 0.0893	vsm_result
306 0 1379 19 0.0893	vsm_result
306 0 323 20 0.0881	vsm_result
306 0 77 21 0.0870	vsm_result
306 0 329 22 0.0851	vsm_result
306 0 1319 23 0.0840	vsm_result
306 0 978 24 0.0813	vsm_result
306 0 291 25 0.0786	vsm_result
306 0 1156 26 0.0778	vsm_result
306 0 1315 27 0.0770	vsm_result
306 0 1157 28 0.0767	vsm_result
306 0 1364 29 0.0762	vsm_result
306 0 575 30 0.0756	vsm_result
306 0 1345 31 0.0753	vsm_result
306 0 1274 32 0.0745	vsm_result
306 0 1279 33 0.0724	vsm_result
306 0 523 34 0.0723	vsm_result
306 0 82 35 0.0718	vsm_result
306 0 1296 36 0.0705	vsm_result
306 0 298 37 0.0690	vsm_result
306 0 903 38 0.0683	vsm_result
306 0 1216 39 0.0682	vsm_result
306 0 1061 40 0.0657	vsm_result
306 0 353 41 0.0641	vsm_result
306 0 717 42 0.0640	vsm_result
306 0 372 43 0.0640	vsm_result
306 0 305 44 0.0624	vsm_result
306 0 757 45 0.0609	vsm_result
306 0 310 46 0.0605	vsm_result
306 0 943 47 0.0589	vsm_result
306 0 946 48 0.0587	vsm_result
306 0 555 49 0.0584	vsm_result
306 0 98 50 0.0577	vsm_result
306 0 86 51 0.0575	vsm_result
306 0 1210 52 0.0574	vsm_result
306 0 389 53 0.0573	vsm_result
306 0 537 54 0.0559	vsm_result
306 0 334 55 0.0555	vsm_result
306 0 517 56 0.0547	vsm_result
306 0 444 57 0.0546	vsm_result
306 0 369 58 0.0542	vsm_result
306 0 944 59 0.0537	vsm_result
306 0 1010 60 0.0535	vsm_result
306 0 1313 61 0.0531	vsm_result
306 0 25 62 0.0529	vsm_result
306 0 190 63 0.0528	vsm_result
306 0 574 64 0.0517	vsm_result
306 0 1252 65 0.0517	vsm_result
306 0 1105 66 0.0509	vsm_result
306 0 1203 67 0.0503	vsm_result
306 0 396 68 0.0503	vsm_result
306 0 800 69 0.0501	vsm_result
306 0 713 70 0.0498	vsm_result
306 0 1343 71 0.0491	vsm_result
306 0 1241 72 0.0489	vsm_result
306 0 138 73 0.0479	vsm_result
306 0 1141 74 0.0478	vsm_result
306 0 103 75 0.0474	vsm_result
306 0 164 76 0.0473	vsm_result
306 0 667 77 0.0469	vsm_result
306 0 552 78 0.0465	vsm_result
306 0 598 79 0.0462	vsm_result
306 0 576 80 0.0460	vsm_result
306 0 716 81 0.0457	vsm_result
306 0 1344 82 0.0446	vsm_result
306 0 1076 83 0.0446	vsm_result
306 0 1161 84 0.0446	vsm_result
306 0 982 85 0.0445	vsm_result
306 0 1284 86 0.0443	vsm_result
306 0 167 87 0.0443	vsm_result
306 0 256 88 0.0442	vsm_result
306 0 1311 89 0.0439	vsm_result
306 0 332 90 0.0439	vsm_result
306 0 170 91 0.0434	vsm_result
306 0 540 92 0.0432	vsm_result
306 0 1314 93 0.0431	vsm_result
306 0 1011 94 0.0430	vsm_result
306 0 816 95 0.0422	vsm_result
306 0 1073 96 0.0420	vsm_result
306 0 690 97 0.0415	vsm_result
306 0 1347 98 0.0408	vsm_result
306 0 557 99 0.0404	vsm_result
306 0 1229 100 0.0401	vsm_result
314 0 1285 1 0.2870	vsm_result
314 0 1310 2 0.2289	vsm_result
314 0 411 3 0.1878	vsm_result
314 0 225 4 0.1804	vsm_result
314 0 226 5 0.1634	vsm_result
314 0 687 6 0.1617	vsm_result
314 0 58 7 0.1580	vsm_result
314 0 195 8 0.1515	vsm_result
314 0 979 9 0.1504	vsm_result
314 0 932 10 0.1503	vsm_result
314 0 19 11 0.1439	vsm_result
314 0 568 12 0.1412	vsm_result
314 0 925 13 0.1400	vsm_result
314 0 359 14 0.1358	vsm_result
314 0 223 15 0.1331	vsm_result
314 0 556 16 0.1328	vsm_result
314 0 122 17 0.1327	vsm_result
314 0 232 18 0.1282	vsm_result
314 0 371 19 0.1235	vsm_result
314 0 820 20 0.1211	vsm_result
314 0 626 21 0.1207	vsm_result
314 0 233 22 0.1202	vsm_result
314 0 957 23 0.1128	vsm_result
314 0 214 24 0.1110	vsm_result
314 0 655 25 0.1103	vsm_result
314 0 294 26 0.1100	vsm_result
314 0 260 27 0.1086	vsm_result
314 0 1262 28 0.1071	vsm_result
314 0 708 29 0.1064	vsm_result
314 0 334 30 0.1062	vsm_result
314 0 497 31 0.1047	vsm_result
314 0 354 32 0.1035	vsm_result
314 0 93 33 0.1029	vsm_result
314 0 467 34 0.1007	vsm_result
314 0 206 35 0.1002	vsm_result
314 0 612 36 0.0986	vsm_result
314 0 327 37 0.0972	vsm_result
314 0 981 38 0.0966	vsm_result
314 0 360 39 0.0964	vsm_result
314 0 814 40 0.0943	vsm_result
314 0 1075 41 0.0931	vsm_result
314 0 234 42 0.0921	vsm_result
314 0 423 43 0.0921	vsm_result
314 0 920 44 0.0914	vsm_result
314 0 679 45 0.0911	vsm_result
314 0 1300 46 0.0905	vsm_result
314 0 27 47 0.0904	vsm_result
314 0 56 48 0.0901	vsm_result
314 0 927 49 0.0893	vsm_result
314 0 186 50 0.0893	vsm_result
314 0 124 51 0.0892	vsm_result
314 0 657 52 0.0880	vsm_result
314 0 514 53 0.0874	vsm_result
314 0 242 54 0.0871	vsm_result
314 0 203 55 0.0863	vsm_result
314 0 1049 56 0.0848	vsm_result
314 0 1378 57 0.0840	vsm_result
314 0 36 58 0.0820	vsm_result
314 0 1307 59 0.0809	vsm_result
314 0 605 60 0.0803	vsm_result
314 0 557 61 0.0802	vsm_result
314 0 196 62 0.0801	vsm_result
314 0 819 63 0.0797	vsm_result
314 0 508 64 0.0778	vsm_result
314 0 1231 65 0.0777	vsm_result
314 0 753 66 0.0766	vsm_result
314 0 1304 67 0.0758	vsm_result
314 0 836 68 0.0747	vsm_result
314 0 1204 69 0.0743	vsm_result
314 0 1068 70 0.0741	vsm_result
314 0 733 71 0.0737	vsm_result
314 0 670 72 0.0727	vsm_result
314 0 601 73 0.0725	vsm_result
314 0 882 74 0.0723	vsm_result
314 0 57 75 0.0721	vsm_result
314 0 574 76 0.0714	vsm_result
314 0 887 77 0.0704	vsm_result
314 0 1305 78 0.0701	vsm_result
314 0 1261 79 0.0700	vsm_result
314 0 683 80 0.0698	vsm_result
314 0 38 81 0.0698	vsm_result
314 0 1306 82 0.0696	vsm_result
314 0 37 83 0.0695	vsm_result
314 0 663 84 0.0684	vsm_result
314 0 1311 85 0.0682	vsm_result
314 0 1019 86 0.0682	vsm_result
314 0 581 87 0.0673	vsm_result
314 0 276 88 0.0671	vsm_result
314 0 573 89 0.0668	vsm_result
314 0 526 90 0.0667	vsm_result
314 0 320 91 0.0662	vsm_result
314 0 1274 92 0.0661	vsm_result
314 0 971 93 0.0652	vsm_result
314 0 1369 94 0.0652	vsm_result
314 0 28 95 0.0650	vsm_result
314 0 1386 96 0.0642	vsm_result
314 0 600 97 0.0638	vsm_result
314 0 1319 98 0.0637	vsm_result
314 0 252 99 0.0633	vsm_result
314 0 939 100 0.0632	vsm_result
315 0 38 1 0.2451	vsm_result
315 0 58 2 0.2266	vsm_result
315 0 225 3 0.2219	vsm_result
315 0 411 4 0.2055	vsm_result
315 0 1285 5 0.1767	vsm_result
315 0 359 6 0.1651	vsm_result
315 0 1306 7 0.1602	vsm_result
315 0 1262 8 0.1583	vsm_result
315 0 626 9 0.1494	vsm_result
315 0 122 10 0.1491	vsm_result
315 0 979 11 0.1485	vsm_result
315 0 925 12 0.1408	vsm_result
315 0 1310 13 0.1347	vsm_result
315 0 814 14 0.1300	vsm_result
315 0 940 15 0.1251	vsm_result
315 0 423 16 0.1230	vsm_result
315 0 932 17 0.1197	vsm_result
315 0 882 18 0.1138	vsm_result
315 0 1382 19 0.0989	vsm_result
315 0 957 20 0.0989	vsm_result
315 0 194 21 0.0912	vsm_result
315 0 354 22 0.0885	vsm_result
315 0 961 23 0.0880	vsm_result
315 0 657 24 0.0876	vsm_result
315 0 459 25 0.0869	vsm_result
315 0 1087 26 0.0867	vsm_result
315 0 362 27 0.0850	vsm_result
315 0 482 28 0.0826	vsm_result
315 0 1041 29 0.0821	vsm_result
315 0 1369 30 0.0813	vsm_result
315 0 371 31 0.0807	vsm_result
315 0 1206 32 0.0801	vsm_result
315 0 556 33 0.0801	vsm_result
315 0 1300 34 0.0793	vsm_result
315 0 1303 35 0.0790	vsm_result
315 0 939 36 0.0788	vsm_result
315 0 370 37 0.0786	vsm_result
315 0 63 38 0.0766	vsm_result
315 0 1308 39 0.0757	vsm_result
315 0 1125 40 0.0752	vsm_result
315 0 551 41 0.0751	vsm_result
315 0 1019 42 0.0737	vsm_result
315 0 461 43 0.0735	vsm_result
315 0 1117 44 0.0723	vsm_result
315 0 336 45 0.0719	vsm_result
315 0 752 46 0.0716	vsm_result
315 0 562 47 0.0713	vsm_result
315 0 1386 48 0.0706	vsm_result
315 0 656 49 0.0697	vsm_result
315 0 655 50 0.0691	vsm_result
315 0 1307 51 0.0690	vsm_result
315 0 575 52 0.0681	vsm_result
315 0 927 53 0.0680	vsm_result
315 0 49 54 0.0672	vsm_result
315 0 791 55 0.0656	vsm_result
315 0 1248 56 0.0653	vsm_result
315 0 435 57 0.0652	vsm_result
315 0 345 58 0.0649	vsm_result
315 0 441 59 0.0645	vsm_result
315 0 470 60 0.0641	vsm_result
315 0 19 61 0.0632	vsm_result
315 0 1368 62 0.0628	vsm_result
315 0 121 63 0.0623	vsm_result
315 0 1231 64 0.0614	vsm_result
315 0 580 65 0.0613	vsm_result
315 0 467 66 0.0605	vsm_result
315 0 187 67 0.0605	vsm_result
315 0 1284 68 0.0602	vsm_result
315 0 687 69 0.0602	vsm_result
315 0 507 70 0.0602	vsm_result
315 0 671 71 0.0600	vsm_result
315 0 500 72 0.0596	vsm_result
315 0 537 73 0.0595	vsm_result
315 0 147 74 0.0592	vsm_result
315 0 868 75 0.0591	vsm_result
315 0 1241 76 0.0581	vsm_result
315 0 677 77 0.0570	vsm_result
315 0 592 78 0.0560	vsm_result
315 0 1140 79 0.0560	vsm_result
315 0 512 80 0.0552	vsm_result
315 0 1204 81 0.0546	vsm_result
315 0 1 82 0.0543	vsm_result
315 0 1336 83 0.0543	vsm_result
315 0 1213 84 0.0537	vsm_result
315 0 454 85 0.0532	vsm_result
315 0 1352 86 0.0531	vsm_result
315 0 447 87 0.0531	vsm_result
315 0 605 88 0.0525	vsm_result
315 0 680 89 0.0524	vsm_result
315 0 1333 90 0.0518	vsm_result
315 0 273 91 0.0515	vsm_result
315 0 1356 92 0.0513	vsm_result
315 0 648 93 0.0511	vsm_result
315 0 380 94 0.0510	vsm_result
315 0 1088 95 0.0508	vsm_result
315 0 54 96 0.0507	vsm_result
315 0 505 97 0.0505	vsm_result
315 0 1075 98 0.0503	vsm_result
315 0 142 99 0.0493	vsm_result
315 0 27 100 0.0490	vsm_result
316 0 147 1 0.1636	vsm_result
316 0 1236 2 0.1544	vsm_result
316 0 802 3 0.1298	vsm_result
316 0 937 4 0.1221	vsm_result
316 0 298 5 0.0855	vsm_result
316 0 444 6 0.0843	vsm_result
316 0 305 7 0.0839	vsm_result
316 0 1311 8 0.0790	vsm_result
316 0 310 9 0.0770	vsm_result
316 0 573 10 0.0764	vsm_result
316 0 57 11 0.0750	vsm_result
316 0 98 12 0.0716	vsm_result
316 0 389 13 0.0711	vsm_result
316 0 971 14 0.0705	vsm_result
316 0 887 15 0.0693	vsm_result
316 0 38 16 0.0687	vsm_result
316 0 581 17 0.0662	vsm_result
316 0 1076 18 0.0599	vsm_result
316 0 1080 19 0.0588	vsm_result
316 0 329 20 0.0587	vsm_result
316 0 1229 21 0.0586	vsm_result
316 0 323 22 0.0571	vsm_result
316 0 540 23 0.0565	vsm_result
316 0 637 24 0.0535	vsm_result
316 0 465 25 0.0516	vsm_result
316 0 56 26 0.0504	vsm_result
316 0 496 27 0.0500	vsm_result
316 0 1332 28 0.0500	vsm_result
316 0 512 29 0.0495	vsm_result
316 0 1334 30 0.0484	vsm_result
316 0 383 31 0.0476	vsm_result
316 0 128 32 0.0472	vsm_result
316 0 1261 33 0.0463	vsm_result
316 0 363 34 0.0448	vsm_result
316 0 1082 35 0.0437	vsm_result
316 0 248 36 0.0434	vsm_result
316 0 260 37 0.0434	vsm_result
316 0 683 38 0.0426	vsm_result
316 0 1145 39 0.0422	vsm_result
316 0 205 40 0.0419	vsm_result
316 0 94 41 0.0411	vsm_result
316 0 1084 42 0.0404	vsm_result
316 0 681 43 0.0400	vsm_result
316 0 1352 44 0.0395	vsm_result
316 0 351 45 0.0380	vsm_result
316 0 927 46 0.0364	vsm_result
316 0 572 47 0.0360	vsm_result
316 0 2 48 0.0358	vsm_result
316 0 133 49 0.0358	vsm_result
316 0 197 50 0.0357	vsm_result
316 0 794 51 0.0354	vsm_result
316 0 31 52 0.0352	vsm_result
316 0 1310 53 0.0348	vsm_result
316 0 1074 54 0.0345	vsm_result
316 0 1307 55 0.0337	vsm_result
316 0 663 56 0.0333	vsm_result
316 0 808 57 0.0333	vsm_result
316 0 345 58 0.0327	vsm_result
316 0 1274 59 0.0324	vsm_result
316 0 222 60 0.0322	vsm_result
316 0 418 61 0.0322	vsm_result
316 0 154 62 0.0316	vsm_result
316 0 192 63 0.0315	vsm_result
316 0 823 64 0.0314	vsm_result
316 0 1258 65 0.0313	vsm_result
316 0 1319 66 0.0312	vsm_result
316 0 904 67 0.0312	vsm_result
316 0 1083 68 0.0309	vsm_result
316 0 537 69 0.0304	vsm_result
316 0 131 70 0.0299	vsm_result
316 0 95 71 0.0299	vsm_result
316 0 124 72 0.0295	vsm_result
316 0 456 73 0.0293	vsm_result
316 0 674 74 0.0290	vsm_result
316 0 646 75 0.0288	vsm_result
316 0 387 76 0.0284	vsm_result
316 0 208 77 0.0283	vsm_result
316 0 234 78 0.0283	vsm_result
316 0 1062 79 0.0283	vsm_result
316 0 536 80 0.0282	vsm_result
316 0 188 81 0.0279	vsm_result
316 0 1265 82 0.0275	vsm_result
316 0 1339 83 0.0275	vsm_result
316 0 570 84 0.0275	vsm_result
316 0 625 85 0.0275	vsm_result
316 0 513 86 0.0274	vsm_result
316 0 232 87 0.0271	vsm_result
316 0 525 88 0.0271	vsm_result
316 0 68 89 0.0270	vsm_result
316 0 240 90 0.0270	vsm_result
316 0 1218 91 0.0267	vsm_result
316 0 799 92 0.0266	vsm_result
316 0 1085 93 0.0266	vsm_result
316 0 836 94 0.0266	vsm_result
316 0 574 95 0.0264	vsm_result
316 0 1188 96 0.0263	vsm_result
316 0 666 97 0.0263	vsm_result
316 0 174 98 0.0261	vsm_result
316 0 308 99 0.0261	vsm_result
316 0 1086 100 0.0261	vsm_result
317 0 1287 1 0.1733	vsm_result
317 0 1069 2 0.1679	vsm_result
317 0 1323 3 0.1033	vsm_result
317 0 1017 4 0.1027	vsm_result
317 0 236 5 0.0951	vsm_result
317 0 1076 6 0.0928	vsm_result
317 0 131 7 0.0898	vsm_result
317 0 133 8 0.0879	vsm_result
317 0 461 9 0.0864	vsm_result
317 0 55 10 0.0859	vsm_result
317 0 465 11 0.0826	vsm_result
317 0 1192 12 0.0814	vsm_result
317 0 256 13 0.0795	vsm_result
317 0 1367 14 0.0788	vsm_result
317 0 393 15 0.0786	vsm_result
317 0 4 16 0.0777	vsm_result
317 0 962 17 0.0747	vsm_result
317 0 1182 18 0.0744	vsm_result
317 0 1185 19 0.0736	vsm_result
317 0 135 20 0.0733	vsm_result
317 0 376 21 0.0724	vsm_result
317 0 912 22 0.0720	vsm_result
317 0 899 23 0.0695	vsm_result
317 0 23 24 0.0687	vsm_result
317 0 406 25 0.0677	vsm_result
317 0 540 26 0.0665	vsm_result
317 0 364 27 0.0660	vsm_result
317 0 1364 28 0.0657	vsm_result
317 0 959 29 0.0647	vsm_result
317 0 305 30 0.0638	vsm_result
317 0 458 31 0.0633	vsm_result
317 0 1301 32 0.0633	vsm_result
317 0 352 33 0.0628	vsm_result
317 0 1362 34 0.0627	vsm_result
317 0 335 35 0.0624	vsm_result
317 0 1320 36 0.0620	vsm_result
317 0 1199 37 0.0616	vsm_result
317 0 1383 38 0.0608	vsm_result
317 0 1021 39 0.0601	vsm_result
317 0 192 40 0.0600	vsm_result
317 0 587 41 0.0599	vsm_result
317 0 326 42 0.0594	vsm_result
317 0 610 43 0.0584	vsm_result
317 0 42 44 0.0578	vsm_result
317 0 1263 45 0.0575	vsm_result
317 0 789 46 0.0570	vsm_result
317 0 525 47 0.0562	vsm_result
317 0 260 48 0.0560	vsm_result
317 0 9 49 0.0554	vsm_result
317 0 1237 50 0.0548	vsm_result
317 0 49 51 0.0546	vsm_result
317 0 1200 52 0.0542	vsm_result
317 0 479 53 0.0541	vsm_result
317 0 337 54 0.0541	vsm_result
317 0 8 55 0.0540	vsm_result
317 0 783 56 0.0538	vsm_result
317 0 1294 57 0.0535	vsm_result
317 0 1228 58 0.0530	vsm_result
317 0 1366 59 0.0520	vsm_result
317 0 170 60 0.0519	vsm_result
317 0 340 61 0.0515	vsm_result
317 0 798 62 0.0515	vsm_result
317 0 933 63 0.0514	vsm_result
317 0 667 64 0.0510	vsm_result
317 0 21 65 0.0501	vsm_result
317 0 391 66 0.0499	vsm_result
317 0 1241 67 0.0499	vsm_result
317 0 459 68 0.0497	vsm_result
317 0 1321 69 0.0497	vsm_result
317 0 1281 70 0.0495	vsm_result
317 0 310 71 0.0494	vsm_result
317 0 547 72 0.0487	vsm_result
317 0 1382 73 0.0478	vsm_result
317 0 73 74 0.0477	vsm_result
317 0 24 75 0.0471	vsm_result
317 0 334 76 0.0468	vsm_result
317 0 584 77 0.0468	vsm_result
317 0 1180 78 0.0463	vsm_result
317 0 1355 79 0.0461	vsm_result
317 0 62 80 0.0460	vsm_result
317 0 1386 81 0.0459	vsm_result
317 0 1100 82 0.0456	vsm_result
317 0 1322 83 0.0445	vsm_result
317 0 1155 84 0.0442	vsm_result
317 0 307 85 0.0440	vsm_result
317 0 572 86 0.0440	vsm_result
317 0 287 87 0.0439	vsm_result
317 0 353 88 0.0438	vsm_result
317 0 827 89 0.0435	vsm_result
